,name,reactionTime,trajectory,aimAction,noisePoint,goal,noiseNumber,playerGrid,target1,target2,minSteps
33,specailnoise0_softmaxBeta2.5_8,"[466, 900, 1345, 1786, 2219, 2651, 3084, 3520, 3957, 4402, 4840, 5277, 5711, 6155, 6593, 7026]","[(12, 13), [11, 13], [11, 12], [11, 11], [10, 11], [9, 11], [8, 11], [7, 11], [6, 11], [6, 10], [5, 10], [4, 10], [4, 9], [3, 9], [3, 8], [2, 8], [1, 8]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]",0,"(12, 13)","(1, 8)","(7, 2)",6
34,specailnoise0_softmaxBeta2.5_8,"[443, 888, 1334, 1791, 2235, 2701, 3182, 3669, 4156, 4640, 5122, 5605, 6091]","[(3, 5), [3, 6], [3, 7], [4, 7], [5, 7], [5, 8], [6, 8], [6, 9], [7, 9], [8, 9], [8, 10], [9, 10], [10, 10], [11, 10]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,"(3, 5)","(11, 10)","(8, 13)",2
35,specailnoise0_softmaxBeta2.5_8,"[465, 941, 1400, 1845, 2289, 2732, 3214, 3654, 4087, 4518, 4953, 5393, 5825, 6259, 6693]","[(2, 1), [3, 1], [4, 1], [4, 2], [4, 3], [4, 4], [5, 4], [6, 4], [6, 5], [6, 6], [7, 6], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(2, 1)","(12, 6)","(7, 11)",10
36,specailnoise0_softmaxBeta2.5_8,"[439, 877, 1349, 1812, 2270, 2705, 3143, 3585, 4020, 4455, 4896, 5334, 5774, 6204, 6642, 7079]","[(1, 1), [1, 2], [2, 2], [2, 3], [3, 3], [3, 4], [4, 4], [4, 5], [5, 5], [6, 5], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10], [6, 11], [6, 12]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]",0,"(1, 1)","(12, 6)","(6, 12)",10
37,specailnoise0_softmaxBeta2.5_8,"[460, 905, 1358, 1815, 2261, 2715, 3170, 3621, 4070, 4551, 5002, 5449, 5903]","[(9, 9), [8, 9], [8, 8], [7, 8], [7, 7], [6, 7], [5, 7], [5, 6], [5, 5], [4, 5], [3, 5], [2, 5], [1, 5], [1, 4]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",0,"(9, 9)","(1, 4)","(4, 1)",6
38,specailnoise0_softmaxBeta2.5_8,"[436, 885, 1328, 1766, 2187, 2623, 3052, 3490, 3931, 4360, 4795, 5225, 5662, 6096]","[(13, 1), [12, 1], [11, 1], [11, 2], [11, 3], [11, 4], [10, 4], [9, 4], [8, 4], [8, 5], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0,"(13, 1)","(8, 10)","(4, 6)",2
39,specailnoise0_softmaxBeta2.5_8,"[452, 898, 1351, 1797, 2238, 2684, 3127, 3607, 4050, 4492, 4937, 5411, 5882, 6356, 6837]","[(3, 12), [4, 12], [5, 12], [5, 11], [5, 10], [5, 9], [6, 9], [6, 8], [6, 7], [7, 7], [7, 6], [8, 6], [8, 5], [8, 4], [8, 3], [8, 2]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0,"(3, 12)","(8, 2)","(13, 7)",2
40,specailnoise0_softmaxBeta2.5_8,"[454, 892, 1337, 1782, 2217, 2653, 3092, 3528, 3969, 4407, 4845, 5314, 5755]","[(3, 11), [4, 11], [4, 10], [4, 9], [5, 9], [5, 8], [5, 7], [6, 7], [7, 7], [8, 7], [9, 7], [9, 6], [10, 6], [11, 6]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2]",0,"(3, 11)","(8, 3)","(11, 6)",6
41,specailnoise0_softmaxBeta2.5_8,"[449, 890, 1333, 1777, 2223, 2662, 3115, 3567, 4021, 4472, 4931, 5392, 5851]","[(10, 11), [9, 11], [9, 10], [8, 10], [8, 9], [8, 8], [7, 8], [6, 8], [6, 7], [5, 7], [4, 7], [3, 7], [3, 6], [2, 6]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",0,"(10, 11)","(2, 6)","(5, 3)",10
42,specailnoise0_softmaxBeta2.5_8,"[457, 916, 1374, 1820, 2265, 2705, 3142, 3613, 4054, 4489, 4929, 5369, 5805, 6250, 6699]","[(12, 2), [11, 2], [10, 2], [10, 3], [10, 4], [10, 5], [10, 6], [10, 7], [10, 8], [9, 8], [8, 8], [8, 9], [8, 10], [8, 11], [8, 12], [7, 12]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",0,"(12, 2)","(7, 12)","(2, 7)",6
43,specailnoise0_softmaxBeta2.5_8,"[443, 883, 1330, 1782, 2220, 2657, 3091, 3527, 3966, 4404, 4842, 5282, 5719, 6153, 6588, 7022]","[(2, 1), [2, 2], [2, 3], [3, 3], [4, 3], [4, 4], [4, 5], [5, 5], [6, 5], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10], [7, 10], [7, 11], [7, 12]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2]",0,"(2, 1)","(13, 6)","(7, 12)",10
44,specailnoise0_softmaxBeta2.5_8,"[451, 898, 1351, 1803, 2249, 2699, 3147, 3591, 4036, 4479, 4922, 5367, 5813, 6255, 6733]","[(11, 11), [10, 11], [9, 11], [9, 10], [9, 9], [8, 9], [7, 9], [7, 8], [7, 7], [7, 6], [6, 6], [5, 6], [4, 6], [3, 6], [2, 6], [1, 6]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(11, 11)","(1, 6)","(6, 1)",10
45,specailnoise0_softmaxBeta2.5_8,"[438, 876, 1311, 1754, 2187, 2623, 3058, 3489, 3919, 4349, 4784, 5216, 5647]","[(1, 2), [1, 3], [2, 3], [2, 4], [3, 4], [3, 5], [3, 6], [3, 7], [3, 8], [4, 8], [5, 8], [6, 8], [6, 9], [6, 10]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2]",0,"(1, 2)","(9, 7)","(6, 10)",6
46,specailnoise0_softmaxBeta2.5_8,"[437, 874, 1312, 1755, 2197, 2638, 3076, 3515, 3958, 4391, 4830, 5266, 5705, 6144]","[(11, 13), [10, 13], [9, 13], [8, 13], [7, 13], [6, 13], [5, 13], [4, 13], [3, 13], [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",0,"(11, 13)","(2, 8)","(6, 4)",2
47,specailnoise0_softmaxBeta2.5_8,"[439, 883, 1358, 1815, 2273, 2718, 3164, 3608, 4050, 4491, 4930, 5378, 5821, 6260, 6702, 7140]","[(2, 12), [2, 11], [2, 10], [3, 10], [4, 10], [4, 9], [4, 8], [5, 8], [6, 8], [6, 7], [6, 6], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2], [7, 1]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,"(2, 12)","(7, 1)","(13, 7)",6
48,specailnoise0_softmaxBeta2.5_8,"[445, 893, 1341, 1785, 2224, 2660, 3097, 3563, 4001, 4438, 4875, 5311, 5749, 6187, 6629, 7066]","[(13, 13), [13, 12], [13, 11], [12, 11], [11, 11], [11, 10], [10, 10], [9, 10], [9, 9], [9, 8], [9, 7], [8, 7], [8, 6], [8, 5], [8, 4], [8, 3], [8, 2]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2]",0,"(13, 13)","(2, 8)","(8, 2)",2
49,specailnoise0_softmaxBeta2.5_8,"[443, 887, 1328, 1773, 2205, 2651, 3103, 3546, 3980, 4410, 4849, 5290, 5761, 6207, 6648, 7088]","[(13, 2), [13, 3], [13, 4], [12, 4], [11, 4], [11, 5], [10, 5], [9, 5], [9, 6], [8, 6], [7, 6], [6, 6], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2]",0,"(13, 2)","(8, 13)","(2, 7)",10
50,specailnoise0_softmaxBeta2.5_8,"[441, 875, 1324, 1816, 2253, 2696, 3133, 3575, 4015, 4453, 4890, 5327, 5770, 6208, 6651, 7089]","[(1, 1), [1, 2], [1, 3], [2, 3], [3, 3], [4, 3], [5, 3], [5, 4], [5, 5], [6, 5], [7, 5], [7, 6], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,"(1, 1)","(12, 6)","(6, 12)",6
51,specailnoise0_softmaxBeta2.5_8,"[440, 876, 1320, 1765, 2199, 2633, 3070, 3516, 3965, 4414, 4863, 5302, 5735, 6171, 6605]","[(12, 13), [12, 12], [11, 12], [11, 11], [11, 10], [11, 9], [11, 8], [11, 7], [10, 7], [10, 6], [10, 5], [10, 4], [10, 3], [9, 3], [8, 3], [7, 3]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0]",0,"(12, 13)","(2, 8)","(7, 3)",4
52,specailnoise0_softmaxBeta2.5_8,"[443, 884, 1338, 1789, 2230, 2675, 3114, 3554, 4001, 4442, 4886, 5329, 5774, 6217]","[(4, 12), [5, 12], [5, 11], [5, 10], [5, 9], [6, 9], [7, 9], [7, 8], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3], [8, 3], [9, 3]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",0,"(4, 12)","(9, 3)","(13, 7)",4
53,specailnoise0_softmaxBeta2.5_8,"[437, 879, 1328, 1769, 2200, 2642, 3075, 3519, 3985, 4418, 4859, 5292, 5736]","[(10, 13), [9, 13], [9, 12], [9, 11], [8, 11], [7, 11], [6, 11], [6, 10], [6, 9], [5, 9], [5, 8], [4, 8], [3, 8], [2, 8]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,"(10, 13)","(2, 8)","(5, 5)",10
54,specailnoise0_softmaxBeta2.5_8,"[449, 901, 1336, 1780, 2209, 2640, 3071, 3499, 3928, 4357, 4787, 5217, 5644, 6076]","[(13, 13), [12, 13], [11, 13], [11, 12], [11, 11], [10, 11], [9, 11], [9, 10], [9, 9], [9, 8], [8, 8], [7, 8], [6, 8], [5, 8], [4, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0,"(13, 13)","(4, 8)","(8, 4)",10
55,specailnoise0_softmaxBeta2.5_8,"[440, 885, 1330, 1775, 2213, 2651, 3093, 3529, 3967, 4406, 4853, 5289, 5733, 6176, 6614, 7059]","[(13, 2), [12, 2], [11, 2], [10, 2], [9, 2], [8, 2], [7, 2], [6, 2], [6, 3], [5, 3], [5, 4], [5, 5], [5, 6], [4, 6], [3, 6], [3, 7], [2, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0)]",[],"[0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2]",0,"(13, 2)","(8, 13)","(2, 7)",2
56,specailnoise0_softmaxBeta2.5_8,"[439, 880, 1320, 1767, 2199, 2634, 3066, 3527, 3966, 4398, 4832, 5271, 5707, 6142]","[(3, 13), [4, 13], [5, 13], [5, 12], [5, 11], [6, 11], [7, 11], [8, 11], [9, 11], [9, 10], [9, 9], [10, 9], [11, 9], [12, 9], [12, 8]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0]",0,"(3, 13)","(8, 4)","(12, 8)",6
57,specailnoise0_softmaxBeta2.5_8,"[442, 888, 1331, 1777, 2217, 2661, 3090, 3529, 3985, 4441, 4895, 5343, 5794]","[(5, 12), [5, 11], [6, 11], [7, 11], [7, 10], [7, 9], [7, 8], [7, 7], [7, 6], [7, 5], [7, 4], [8, 4], [9, 4], [10, 4]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",0,"(5, 12)","(10, 4)","(13, 7)",6
58,specailnoise0_softmaxBeta2.5_8,"[443, 882, 1323, 1792, 2242, 2692, 3147, 3603, 4060, 4530, 5002, 5471, 5944, 6414, 6855]","[(12, 11), [11, 11], [10, 11], [9, 11], [8, 11], [7, 11], [6, 11], [5, 11], [5, 10], [5, 9], [5, 8], [4, 8], [4, 7], [3, 7], [2, 7], [2, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",0,"(12, 11)","(2, 6)","(7, 1)",2
59,specailnoise0_softmaxBeta2.5_8,"[431, 867, 1302, 1763, 2211, 2687, 3137, 3589, 4066, 4517, 4959, 5399, 5834, 6268]","[(13, 12), [12, 12], [11, 12], [10, 12], [9, 12], [8, 12], [7, 12], [7, 11], [6, 11], [5, 11], [4, 11], [4, 10], [4, 9], [4, 8], [4, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",0,"(13, 12)","(4, 7)","(8, 3)",2
60,specailnoise0_softmaxBeta2.5_8,"[441, 884, 1332, 1780, 2220, 2663, 3102, 3546, 3985, 4437, 4900, 5350, 5794, 6235, 6686, 7127]","[(2, 2), [3, 2], [3, 3], [4, 3], [4, 4], [4, 5], [4, 6], [5, 6], [6, 6], [7, 6], [8, 6], [8, 7], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,"(2, 2)","(13, 7)","(7, 13)",6
61,specailnoise0_softmaxBeta2.5_8,"[444, 885, 1324, 1771, 2209, 2652, 3093, 3533, 3971, 4408, 4851, 5288, 5736, 6177]","[(2, 3), [2, 4], [2, 5], [3, 5], [4, 5], [4, 6], [4, 7], [4, 8], [4, 9], [5, 9], [5, 10], [6, 10], [7, 10], [7, 11], [7, 12]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2]",0,"(2, 3)","(11, 8)","(7, 12)",6
62,specailnoise0_softmaxBeta2.5_8,"[445, 916, 1366, 1807, 2249, 2687, 3133, 3574, 4015, 4457, 4897, 5345, 5784, 6232, 6677, 7124]","[(13, 2), [13, 3], [13, 4], [12, 4], [11, 4], [11, 5], [10, 5], [9, 5], [9, 6], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]",0,"(13, 2)","(8, 13)","(2, 7)",2
63,specailnoise0_softmaxBeta2.5_8,"[453, 905, 1376, 1845, 2291, 2730, 3180, 3635, 4100, 4563, 5010, 5459, 5901]","[(10, 10), [10, 9], [10, 8], [9, 8], [8, 8], [7, 8], [6, 8], [6, 7], [6, 6], [6, 5], [5, 5], [5, 4], [5, 3], [5, 2]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2]",0,"(10, 10)","(2, 5)","(5, 2)",10
64,specailnoise0_softmaxBeta2.5_8,"[477, 951, 1401, 1848, 2291, 2760, 3203, 3650, 4087, 4536, 4982, 5425, 5866, 6310]","[(12, 4), [12, 5], [11, 5], [11, 6], [11, 7], [11, 8], [11, 9], [11, 10], [11, 11], [11, 12], [10, 12], [9, 12], [8, 12], [7, 12], [7, 13]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",0,"(12, 4)","(7, 13)","(3, 9)",4
65,specailnoise0_softmaxBeta2.5_8,"[433, 871, 1324, 1773, 2211, 2645, 3096, 3548, 3991, 4424, 4856, 5292, 5729, 6164, 6601, 7116]","[(13, 13), [12, 13], [11, 13], [11, 12], [11, 11], [11, 10], [11, 9], [10, 9], [9, 9], [8, 9], [7, 9], [6, 9], [5, 9], [4, 9], [4, 8], [3, 8], [2, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",0,"(13, 13)","(2, 8)","(8, 2)",10
66,specailnoise0_softmaxBeta2.5_8,"[432, 868, 1330, 1764, 2195, 2623, 3053, 3485, 3912, 4341, 4769, 5202, 5632]","[(1, 13), [2, 13], [3, 13], [3, 12], [4, 12], [4, 11], [4, 10], [4, 9], [5, 9], [5, 8], [6, 8], [6, 7], [6, 6], [6, 5]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,"(1, 13)","(6, 5)","(9, 8)",4
67,specailnoise0_softmaxBeta2.5_8,"[452, 899, 1350, 1831, 2291, 2747, 3200, 3656, 4114, 4575, 5033, 5481, 5925]","[(4, 10), [4, 9], [4, 8], [4, 7], [4, 6], [4, 5], [4, 4], [4, 3], [5, 3], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,"(4, 10)","(9, 2)","(12, 5)",2
68,specailnoise0_softmaxBeta2.5_8,"[453, 927, 1372, 1815, 2256, 2693, 3135, 3574, 4012, 4452, 4892, 5332, 5768]","[(4, 12), [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [10, 12], [10, 11], [10, 10], [10, 9], [10, 8], [10, 7], [11, 7], [12, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2]",0,"(4, 12)","(9, 4)","(12, 7)",2
69,specailnoise0_softmaxBeta2.5_8,"[437, 872, 1307, 1753, 2187, 2626, 3059, 3526, 3961, 4399, 4836, 5276, 5715, 6155, 6594]","[(2, 1), [3, 1], [3, 2], [4, 2], [5, 2], [5, 3], [5, 4], [6, 4], [7, 4], [7, 5], [8, 5], [9, 5], [9, 6], [10, 6], [11, 6], [12, 6]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",0,"(2, 1)","(12, 6)","(7, 11)",4
70,specailnoise0_softmaxBeta2.5_8,"[447, 886, 1339, 1812, 2253, 2694, 3138, 3578, 4020, 4458, 4904, 5341, 5783, 6229, 6702]","[(3, 13), [3, 12], [4, 12], [4, 11], [5, 11], [6, 11], [6, 10], [6, 9], [7, 9], [8, 9], [8, 8], [8, 7], [8, 6], [8, 5], [8, 4], [8, 3]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(3, 13)","(8, 3)","(13, 8)",10
71,specailnoise0_softmaxBeta2.5_8,"[446, 892, 1340, 1789, 2267, 2714, 3179, 3646, 4097, 4541, 4983, 5432, 5874, 6321]","[(3, 10), [3, 9], [4, 9], [4, 8], [4, 7], [5, 7], [6, 7], [6, 6], [6, 5], [7, 5], [8, 5], [8, 4], [8, 3], [8, 2], [8, 1]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0,"(3, 10)","(8, 1)","(12, 5)",4
72,specailnoise0_softmaxBeta2.5_8,"[435, 874, 1313, 1779, 2216, 2654, 3092, 3525, 3961, 4404, 4848, 5290, 5728]","[(1, 12), [1, 11], [1, 10], [2, 10], [3, 10], [4, 10], [5, 10], [5, 9], [5, 8], [5, 7], [6, 7], [6, 6], [6, 5], [6, 4]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,"(1, 12)","(6, 4)","(9, 7)",6
