,name,reactionTime,trajectory,aimAction,noisePoint,goal,noiseNumber,playerGrid,target1,target2,minSteps
0,noise0.67_softmaxBeta2.5_3,"[509, 1017, 1542, 2057, 2594, 3103, 3611, 4119, 4626, 5133, 5644, 6155, 6661, 7171, 7679, 8190, 8697, 9209, 9716, 10225, 10730, 11236, 11743, 12280, 12789]","[(1, 11), [0, 11], [0, 10], [1, 10], [2, 10], [3, 10], [2, 10], [3, 10], [2, 11], [2, 10], [3, 10], [2, 10], [1, 10], [2, 10], [3, 10], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6], [4, 5], [4, 4], [4, 3], [5, 3], [6, 3], [6, 2]]","[(-1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, -1), (1, 0), (-1, 0), (-1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]","[6, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",2,"(1, 11)","(6, 2)","(10, 6)",4
1,noise0.67_softmaxBeta2.5_3,"[509, 1018, 1538, 2040, 2535, 3025, 3528, 4033, 4544, 5049, 5558, 6065, 6571, 7108, 7613, 8119, 8622, 9131, 9640, 10150, 10659, 11171, 11675, 12185, 12690, 13203, 13711, 14221, 14727, 15237, 15742, 16252, 16758, 17266, 17770, 18281, 18786, 19294, 19801, 20310, 20816, 21326, 21833, 22343, 22849, 23359, 23867, 24377, 24884]","[(10, 12), [11, 12], [10, 12], [9, 12], [10, 12], [11, 12], [11, 13], [12, 13], [11, 13], [11, 14], [12, 14], [11, 14], [11, 13], [10, 13], [9, 13], [8, 13], [9, 13], [9, 14], [10, 14], [9, 14], [9, 14], [8, 14], [8, 13], [8, 14], [9, 14], [8, 14], [9, 14], [8, 14], [7, 14], [6, 14], [7, 14], [7, 13], [6, 13], [6, 12], [6, 12], [6, 12], [7, 12], [8, 12], [8, 11], [8, 10], [7, 10], [7, 10], [6, 10], [6, 9], [5, 9], [4, 9], [3, 9], [3, 8], [3, 7], [2, 7]]","[(1, 0), (-1, 0), (0, -1), (1, 0), (1, 0), (0, 1), (1, 0), (-1, 0), (0, 1), (1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (1, 0), (0, 1), (1, 0), (-1, 0), (0, 1), (-1, 0), (0, -1), (0, 1), (1, 0), (-1, 0), (1, 0), (-1, 0), (-1, 0), (-1, 0), (1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (-1, 0), (0, 1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0)]",[3],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1,"(10, 12)","(2, 7)","(5, 4)",2
2,noise0.67_softmaxBeta2.5_3,"[507, 1011, 1538, 2049, 2555, 3060, 3572, 4079, 4587, 5086, 5590, 6093, 6600, 7101, 7607, 8114, 8623, 9128, 9639, 10147, 10660]","[(12, 12), [12, 11], [11, 11], [10, 11], [10, 12], [10, 11], [9, 11], [8, 11], [8, 11], [9, 11], [8, 11], [7, 11], [6, 11], [6, 10], [5, 10], [4, 10], [4, 9], [3, 9], [2, 9], [2, 8], [1, 8], [1, 7]]","[(0, -1), (-1, 0), (-1, 0), (0, 1), (0, -1), (-1, 0), (-1, 0), (0, -1), (1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0,"(12, 12)","(1, 7)","(7, 1)",4
3,noise0.67_softmaxBeta2.5_3,"[505, 1009, 1526, 2040, 2547, 3053, 3558, 4064, 4598, 5105, 5614, 6124, 6635, 7140, 7651, 8157, 8662, 9167, 9675, 10179, 10688, 11193, 11703, 12210, 12718, 13224, 13730, 14237, 14747, 15252, 15759, 16267, 16775, 17282, 17791, 18298, 18803, 19306, 19814, 20320, 20863, 21371, 21883, 22390, 22903, 23407, 23920, 24430, 24942, 25449, 25961]","[(1, 2), [0, 2], [0, 1], [0, 1], [1, 1], [0, 1], [0, 2], [0, 2], [0, 3], [1, 3], [0, 3], [1, 3], [2, 3], [1, 3], [1, 2], [2, 1], [2, 2], [1, 2], [1, 3], [1, 4], [0, 4], [1, 4], [0, 4], [0, 4], [0, 5], [0, 5], [0, 5], [0, 5], [0, 6], [0, 7], [0, 6], [0, 5], [0, 6], [1, 6], [2, 6], [1, 6], [0, 6], [0, 7], [0, 8], [1, 8], [1, 7], [2, 7], [2, 8], [2, 9], [3, 9], [4, 9], [4, 10], [4, 11], [4, 12], [5, 12], [5, 13], [6, 13]]","[(-1, 0), (0, -1), (-1, 0), (1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (1, 0), (-1, 0), (1, 0), (1, 0), (-1, 0), (0, -1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, -1), (0, -1), (0, 1), (1, 0), (1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (1, 0), (0, -1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0)]",[15],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0]",1,"(1, 2)","(12, 7)","(6, 13)",10
4,noise0.67_softmaxBeta2.5_3,"[503, 1011, 1530, 2041, 2540, 3045, 3549, 4054, 4556, 5058, 5560, 6066, 6565, 7064, 7562, 8063, 8562, 9066, 9568, 10071, 10606, 11107, 11611, 12116, 12623, 13124, 13627, 14129, 14634, 15136, 15639, 16140, 16645, 17147, 17652, 18155, 18662, 19169, 19676, 20180, 20689, 21191, 21699, 22204, 22711, 23213, 23721, 24226, 24731, 25233, 25738, 26242, 26749, 27281, 27789, 28278, 28779, 29284, 29793, 30298, 30807, 31313, 31823, 32329, 32837, 33342, 33853, 34359, 34866, 35373, 35880, 36383, 36887, 37392, 37898, 38402, 38908, 39412, 39920, 40426, 40930, 41433, 41935, 42443, 42951, 43455, 43989, 44493, 44998, 45504, 46009, 46513, 47018, 47522, 48028, 48533, 49039, 49543, 50052, 50560, 51067, 51572, 52080, 52586, 53094, 53599, 54104, 54614, 55118, 55628, 56135, 56645, 57148, 57656, 58161, 58671, 59177, 59689, 60226, 60736, 61236, 61740, 62243, 62751, 63254, 63759, 64260, 64765, 65267, 65769, 66271, 66776, 67276, 67783, 68288, 68800, 69306, 69814, 70321, 70831, 71336, 71844, 72347, 72853, 73355, 73857, 74357, 74866, 75397, 75904, 76410, 76914, 77418, 77926, 78425, 78928, 79431, 79937, 80445, 80950, 81458, 81966, 82471, 82977, 83481, 83989, 84496, 85005, 85510, 86017, 86524, 87030, 87535, 88045, 88551, 89057, 89560, 90063, 90569, 91076, 91585, 92090, 92624, 93126, 93635, 94143, 94649, 95154, 95658, 96161, 96670, 97174, 97679, 98184, 98690, 99191, 99695, 100199, 100706, 101212, 101720, 102222, 102731, 103237, 103745, 104249, 104760, 105266, 105775, 106281, 106791, 107297, 107809, 108313, 108825, 109358, 109869, 110376, 110887, 111392, 111904, 112411, 112920, 113427, 113935, 114442, 114954, 115462, 115971, 116477, 116988, 117491, 118001, 118506, 119015, 119520, 120029, 120538, 121049, 121557, 122066, 122574, 123083, 123591, 124088, 124578, 125065]","[(10, 4), [11, 4], [12, 4], [11, 4], [11, 5], [11, 4], [12, 4], [13, 4], [12, 4], [13, 4], [13, 3], [12, 3], [13, 3], [14, 3], [14, 2], [14, 1], [14, 2], [14, 3], [13, 3], [14, 3], [14, 4], [13, 4], [12, 4], [13, 4], [14, 4], [14, 3], [14, 4], [14, 3], [13, 3], [14, 3], [14, 2], [14, 1], [14, 0], [13, 0], [13, 1], [14, 1], [13, 1], [14, 1], [14, 2], [14, 3], [14, 4], [13, 4], [13, 5], [14, 5], [13, 5], [13, 6], [14, 6], [13, 6], [13, 5], [13, 4], [13, 3], [12, 3], [11, 3], [12, 3], [12, 2], [13, 2], [12, 2], [12, 1], [13, 1], [13, 0], [13, 1], [12, 1], [12, 0], [13, 0], [13, 1], [14, 1], [14, 0], [14, 1], [13, 1], [14, 1], [14, 2], [13, 2], [13, 3], [13, 2], [13, 1], [14, 1], [13, 1], [13, 2], [12, 2], [12, 1], [13, 1], [13, 0], [14, 0], [14, 1], [14, 2], [14, 1], [14, 1], [14, 2], [13, 2], [13, 1], [14, 1], [14, 0], [14, 0], [14, 0], [14, 1], [13, 1], [13, 0], [14, 0], [14, 0], [14, 1], [14, 0], [14, 1], [14, 0], [13, 0], [12, 0], [11, 0], [12, 0], [13, 0], [13, 0], [13, 1], [13, 0], [13, 1], [14, 1], [14, 0], [14, 1], [14, 0], [13, 0], [13, 1], [14, 1], [13, 1], [14, 1], [14, 1], [13, 1], [13, 0], [13, 1], [13, 2], [13, 1], [13, 2], [13, 3], [14, 3], [14, 4], [14, 5], [14, 4], [14, 5], [14, 4], [14, 5], [13, 5], [13, 6], [13, 5], [12, 5], [12, 6], [12, 7], [12, 6], [11, 6], [11, 7], [11, 6], [11, 7], [11, 8], [10, 8], [11, 8], [11, 7], [11, 6], [10, 6], [11, 6], [11, 5], [11, 4], [12, 4], [11, 4], [12, 4], [11, 4], [12, 4], [13, 4], [13, 3], [14, 3], [14, 3], [14, 4], [14, 4], [14, 5], [14, 5], [13, 5], [13, 4], [13, 3], [14, 3], [14, 2], [14, 3], [14, 3], [14, 4], [13, 4], [13, 5], [13, 4], [13, 3], [14, 3], [14, 4], [14, 5], [13, 5], [14, 5], [14, 6], [14, 5], [13, 5], [12, 5], [12, 6], [13, 6], [14, 6], [13, 6], [14, 6], [14, 6], [14, 5], [14, 4], [14, 3], [13, 3], [13, 2], [12, 2], [12, 1], [11, 1], [11, 0], [11, 1], [12, 1], [11, 1], [12, 1], [13, 1], [14, 1], [13, 1], [12, 1], [13, 1], [12, 1], [12, 0], [11, 0], [12, 0], [11, 0], [11, 1], [10, 1], [10, 0], [9, 0], [8, 0], [7, 0], [7, 1], [7, 2], [6, 2], [6, 3], [5, 3], [6, 3], [6, 2], [5, 2], [4, 2], [3, 2], [4, 2], [4, 1], [3, 1], [3, 2], [3, 3], [3, 4], [3, 5], [3, 6], [3, 7], [2, 7], [2, 8], [2, 9], [1, 9]]","[(1, 0), (1, 0), (-1, 0), (0, 1), (0, -1), (1, 0), (1, 0), (-1, 0), (1, 0), (0, -1), (-1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, 1), (0, 1), (-1, 0), (1, 0), (0, 1), (-1, 0), (-1, 0), (1, 0), (1, 0), (0, -1), (0, 1), (0, -1), (-1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, 1), (1, 0), (-1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (1, 0), (-1, 0), (0, 1), (1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (1, 0), (0, -1), (1, 0), (-1, 0), (0, -1), (1, 0), (0, -1), (0, 1), (-1, 0), (0, -1), (1, 0), (0, 1), (1, 0), (0, -1), (0, 1), (-1, 0), (1, 0), (0, 1), (-1, 0), (0, 1), (0, -1), (0, -1), (1, 0), (-1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, 1), (0, 1), (0, -1), (1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, 1), (-1, 0), (0, -1), (1, 0), (0, -1), (0, 1), (0, -1), (0, 1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (1, 0), (1, 0), (0, -1), (0, 1), (0, -1), (0, 1), (1, 0), (0, -1), (0, 1), (0, -1), (-1, 0), (0, 1), (1, 0), (-1, 0), (1, 0), (1, 0), (-1, 0), (0, -1), (0, 1), (0, 1), (0, -1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, -1), (0, 1), (0, -1), (0, 1), (-1, 0), (0, 1), (0, -1), (-1, 0), (0, 1), (0, 1), (0, -1), (-1, 0), (0, 1), (0, -1), (0, 1), (0, 1), (-1, 0), (1, 0), (0, -1), (0, -1), (-1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (-1, 0), (1, 0), (-1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (-1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, 1), (1, 0), (0, 1), (-1, 0), (0, 1), (0, -1), (0, -1), (1, 0), (0, 1), (0, 1), (-1, 0), (1, 0), (0, 1), (0, -1), (-1, 0), (-1, 0), (0, 1), (1, 0), (1, 0), (-1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, 1), (1, 0), (-1, 0), (1, 0), (1, 0), (1, 0), (-1, 0), (-1, 0), (1, 0), (-1, 0), (0, -1), (-1, 0), (1, 0), (-1, 0), (0, 1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (1, 0), (0, -1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",0,"(10, 4)","(5, 13)","(1, 9)",10
5,noise0.67_softmaxBeta2.5_3,"[538, 1046, 1577, 2088, 2597, 3103, 3614, 4120, 4631, 5138, 5647, 6156, 6665, 7172, 7679, 8186, 8694, 9204, 9717, 10230, 10741, 11249, 11757, 12262, 12774, 13282, 13792, 14300, 14811, 15317, 15828, 16337, 16848, 17361, 17872, 18380, 18923, 19435, 19945, 20453, 20961, 21470, 21979, 22489, 22999, 23511, 24020, 24527, 25036, 25545, 26051, 26566, 27072, 27580, 28088, 28595, 29102, 29611, 30121, 30630, 31139, 31648, 32157, 32671, 33178, 33690, 34197, 34710, 35217, 35759, 36268, 36781, 37288, 37803, 38312, 38824, 39332, 39845, 40354, 40865, 41370, 41882, 42382, 42878, 43368, 43862, 44351, 44846, 45337, 45840, 46335, 46831, 47324, 47823, 48316, 48815, 49311, 49809, 50304, 50832, 51327, 51827, 52321, 52822, 53316, 53817, 54311, 54810, 55308, 55807, 56302, 56798, 57292, 57790]","[(2, 3), [2, 4], [2, 3], [3, 3], [2, 3], [3, 3], [3, 2], [3, 3], [3, 2], [3, 3], [2, 3], [3, 3], [2, 4], [1, 4], [1, 3], [0, 3], [0, 4], [0, 5], [0, 4], [0, 4], [0, 3], [0, 3], [0, 4], [0, 5], [0, 4], [0, 3], [0, 2], [0, 1], [0, 1], [0, 0], [0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 0], [0, 0], [1, 0], [1, 0], [1, 1], [0, 1], [0, 0], [1, 0], [0, 0], [0, 1], [1, 1], [0, 1], [0, 0], [0, 1], [0, 2], [0, 1], [0, 2], [0, 1], [1, 1], [1, 2], [0, 2], [0, 3], [0, 2], [1, 2], [0, 2], [0, 1], [0, 0], [1, 0], [2, 0], [2, 0], [2, 1], [2, 0], [1, 0], [1, 1], [1, 2], [0, 2], [1, 2], [0, 2], [0, 1], [1, 1], [1, 0], [2, 0], [1, 0], [1, 0], [1, 1], [0, 1], [0, 0], [0, 1], [1, 1], [1, 2], [0, 2], [0, 3], [0, 2], [0, 3], [0, 4], [0, 3], [0, 3], [0, 4], [1, 4], [1, 5], [1, 6], [1, 5], [1, 4], [0, 4], [0, 5], [1, 5], [2, 5], [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [3, 9], [4, 9], [5, 9], [5, 10], [6, 10], [6, 11], [7, 11]]","[(0, 1), (-1, 0), (1, 0), (-1, 0), (1, 0), (0, -1), (0, 1), (0, -1), (0, 1), (-1, 0), (1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, 1), (0, 1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, 1), (0, 1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, 1), (-1, 0), (0, -1), (1, 0), (-1, 0), (0, 1), (1, 0), (-1, 0), (0, -1), (0, 1), (0, 1), (0, -1), (0, 1), (0, -1), (1, 0), (0, 1), (-1, 0), (0, 1), (0, -1), (1, 0), (-1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, 1), (0, -1), (-1, 0), (0, 1), (0, 1), (-1, 0), (1, 0), (-1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (-1, 0), (0, -1), (0, 1), (-1, 0), (0, -1), (0, 1), (1, 0), (0, 1), (-1, 0), (0, 1), (0, -1), (0, 1), (0, 1), (0, -1), (-1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, -1), (0, -1), (-1, 0), (0, 1), (1, 0), (1, 0), (0, -1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0)]","[2, 12]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]",2,"(2, 3)","(10, 8)","(7, 11)",2
6,noise0.67_softmaxBeta2.5_3,"[489, 984, 1498, 2015, 2521, 3028, 3564, 4074, 4584, 5095, 5605, 6115, 6621, 7132, 7640, 8150, 8659, 9170, 9678, 10191, 10698, 11238, 11747, 12255, 12765, 13271, 13781, 14287, 14797, 15303, 15814, 16322, 16832, 17340, 17849, 18356, 18868, 19374, 19882, 20383, 20892, 21400, 21911, 22417, 22928, 23438, 23977, 24486, 24996, 25503, 26011, 26518, 27026, 27533, 28039, 28548, 29056, 29564, 30073, 30576, 31084, 31590, 32100, 32606, 33118, 33655, 34165, 34671, 35182, 35688, 36197, 36707, 37216, 37729, 38237, 38744, 39253, 39767, 40274, 40783, 41316, 41820, 42309, 42804, 43299, 43803, 44315, 44825, 45328, 45839, 46345, 46855, 47360, 47870, 48376, 48881, 49387, 49895, 50398, 50897, 51402, 51911, 52421, 52931]","[(3, 12), [4, 12], [3, 12], [4, 12], [3, 12], [2, 12], [1, 12], [1, 13], [1, 14], [0, 14], [1, 14], [1, 13], [2, 13], [3, 13], [3, 14], [3, 14], [4, 14], [5, 14], [4, 14], [5, 14], [4, 14], [5, 14], [5, 14], [6, 14], [6, 13], [6, 14], [6, 13], [6, 14], [5, 14], [5, 13], [5, 12], [4, 12], [4, 13], [4, 12], [3, 12], [2, 12], [1, 12], [1, 11], [1, 12], [2, 12], [2, 13], [2, 12], [3, 12], [2, 12], [1, 12], [0, 12], [0, 11], [1, 11], [1, 12], [1, 13], [1, 14], [0, 14], [0, 13], [0, 12], [0, 11], [0, 10], [0, 11], [0, 12], [0, 12], [1, 12], [0, 12], [1, 12], [1, 13], [1, 14], [2, 14], [2, 13], [2, 12], [3, 12], [3, 13], [2, 13], [2, 12], [3, 12], [4, 12], [5, 12], [5, 13], [6, 13], [5, 13], [5, 14], [4, 14], [3, 14], [2, 14], [2, 13], [2, 12], [3, 12], [4, 12], [5, 12], [5, 11], [5, 10], [6, 10], [5, 10], [5, 11], [5, 10], [6, 10], [7, 10], [8, 10], [8, 11], [9, 11], [9, 10], [9, 9], [9, 8], [10, 8], [11, 8], [12, 8], [13, 8], [13, 7]]","[(1, 0), (-1, 0), (1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (-1, 0), (1, 0), (-1, 0), (1, 0), (0, 1), (1, 0), (0, -1), (0, 1), (0, -1), (0, 1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, 1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, 1), (1, 0), (0, 1), (0, -1), (1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, 1), (0, 1), (-1, 0), (1, 0), (-1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, -1), (0, -1), (1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (-1, 0), (0, 1), (0, -1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0]",0,"(3, 12)","(8, 2)","(13, 7)",6
7,noise0.67_softmaxBeta2.5_3,"[497, 989, 1501, 2018, 2522, 3032, 3539, 4046, 4552, 5062, 5566, 6074, 6580, 7089, 7595, 8106, 8612, 9121, 9628, 10137, 10641, 11148, 11682, 12189, 12693, 13202, 13707, 14213, 14720, 15227, 15733, 16242, 16748, 17257, 17762, 18270, 18778, 19286, 19793, 20298, 20804, 21311, 21817, 22322, 22832, 23338]","[(13, 3), [14, 3], [14, 3], [14, 2], [14, 3], [14, 2], [13, 2], [14, 2], [14, 1], [14, 2], [14, 1], [13, 0], [13, 0], [14, 0], [13, 0], [12, 0], [11, 0], [10, 0], [11, 0], [11, 1], [12, 1], [12, 2], [13, 2], [13, 1], [14, 1], [14, 0], [14, 1], [14, 2], [14, 3], [13, 3], [12, 3], [12, 4], [12, 5], [13, 5], [12, 5], [11, 5], [10, 5], [9, 5], [10, 5], [9, 5], [9, 6], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7], [5, 8]]","[(1, 0), (1, 0), (0, -1), (0, 1), (0, -1), (-1, 0), (1, 0), (0, -1), (0, 1), (0, -1), (1, 0), (0, -1), (1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, -1), (1, 0), (0, -1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]",[11],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0]",1,"(13, 3)","(8, 11)","(5, 8)",10
